Date,MMM,AOS,ABT,ABBV,ACN,ADM,ADBE,ADP,AES,AFL,A,ABNB,APD,AKAM,ALK,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN
2003-10-20,42.98454666137695,3.7196741104125977,11.872002601623535,,15.84760284423828,8.811972618103027,21.310497283935547,18.98126792907715,5.8875346183776855,11.372597694396973,14.48259449005127,,26.88682746887207,5.789999961853027,6.946794033050537,10.556622505187988,26.383420944213867,14.300000190734863,,5.52495002746582,24.476123809814453,,,3.3822920322418213,2.9795000553131104
2003-10-21,42.99593734741211,3.69227933883667,11.94225025177002,,16.150150299072266,8.786429405212402,21.53513526916504,19.07112693786621,5.737670421600342,11.443358421325684,14.59807014465332,,26.57725143432617,6.349999904632568,6.946794033050537,10.410727500915527,26.69154357910156,14.6899995803833,,5.508238315582275,24.549320220947266,,,3.380805015563965,2.9674999713897705
2003-10-22,43.17817306518555,3.6660759449005127,11.526375770568848,,16.49591636657715,8.748114585876465,21.26058006286621,18.432090759277344,5.59494161605835,11.33078670501709,14.26988697052002,,26.29635429382324,5.880000114440918,6.463440895080566,9.98427677154541,26.268518447875977,14.0,,5.491521835327148,24.39073181152344,,,3.36964750289917,2.701499938964844
2003-10-23,43.240821838378906,3.638682365417481,11.694978713989258,,16.337438583374023,8.818355560302734,21.1457633972168,18.482017517089844,5.680578708648682,11.375812530517578,13.959930419921877,,26.691917419433597,5.900000095367432,6.216143131256104,9.860828399658203,26.28941345214844,14.09000015258789,,5.508238315582275,24.39073181152344,,,3.3830363750457764,2.7160000801086426
2003-10-24,43.09844970703125,3.602948665618897,11.73431396484375,,16.114131927490234,8.645949363708496,20.97104835510254,18.3671932220459,5.809033393859863,11.385465621948242,14.020715713500977,,26.68618392944336,5.760000228881836,6.126219272613525,9.67004680633545,26.137962341308597,14.619999885559082,,5.522560119628906,24.3663330078125,,,3.391963481903076,2.7255001068115234
2003-10-27,43.13261032104492,3.679177761077881,11.641587257385254,,16.128541946411133,8.505464553833008,20.98602104187012,18.317272186279297,5.701988220214844,11.543066024780272,13.899161338806152,,26.433921813964844,5.869999885559082,6.362273693084717,9.752341270446776,26.59232711791992,15.399999618530272,,5.558375358581543,24.299245834350582,,,3.370392084121704,2.740999937057495
2003-10-28,43.992523193359375,3.712526321411133,11.928199768066406,,16.769643783569336,8.741729736328125,21.67989921569824,18.63179397583008,5.816169261932373,11.629897117614746,14.58591651916504,,25.510948181152344,5.989999771118164,6.533134460449219,9.973047256469728,26.82209587097168,16.1299991607666,,5.584641456604004,24.250465393066406,,,3.4343628883361816,2.8364999294281006
2003-10-29,44.17475891113281,3.692181348800659,12.051836967468262,,17.00735855102539,8.620405197143555,22.29889678955078,18.432090759277344,5.801896095275879,11.684574127197266,14.64061164855957,,26.032649993896484,5.960000038146973,6.598330497741699,9.905714988708496,26.99966812133789,15.649999618530272,,5.642562389373779,24.5432186126709,,,3.473785638809204,2.8345000743865967
2003-10-30,44.45382308959961,3.75082278251648,12.065889358520508,,17.072189331054688,8.6651029586792,22.104211807250977,18.392147064208984,6.344263553619385,11.700654983520508,15.078187942504885,,26.032649993896484,8.0,6.607322216033936,10.13764762878418,26.764673233032227,15.300000190734863,,5.731857776641846,24.14676284790039,,,3.4685816764831543,2.7915000915527344
2003-10-31,44.91508865356445,3.78792667388916,11.975970268249512,,16.8560848236084,9.163168907165527,21.844633102416992,18.841472625732425,6.244354248046875,11.732818603515623,15.145045280456545,,26.032649993896484,7.900000095367432,6.472433567047119,10.03290843963623,26.634096145629883,15.40999984741211,,5.806674957275391,24.091880798339844,,,3.458911418914795,2.7214999198913574
2003-11-03,44.86954498291016,3.919575452804565,12.02655029296875,,17.417953491210938,9.284494400024414,22.53850746154785,18.75659942626953,6.308582305908203,11.793927192687988,15.36990737915039,,26.02691650390625,9.3100004196167,6.418478488922119,10.190024375915527,27.40177345275879,16.93000030517578,,5.941826343536377,24.44563102722168,,,3.4633734226226807,2.836999893188477
2003-11-04,45.27387619018555,3.936333179473877,11.753984451293944,,17.5332088470459,9.207868576049805,22.32884788513184,18.53693389892578,6.472718715667725,11.739253044128418,15.436761856079102,,25.711599349975582,9.420000076293944,6.328551769256592,10.118942260742188,27.56889915466309,17.020000457763672,,5.932168960571289,24.567609786987305,,,3.46114182472229,2.8429999351501465
2003-11-05,45.08595657348633,3.977022886276245,11.888863563537598,,17.5044002532959,9.163168907165527,22.50855827331543,18.49199867248535,6.329991817474365,11.414414405822754,15.558311462402344,,25.72306251525879,9.100000381469728,6.330799579620361,10.175057411193848,28.085922241210938,16.940000534057617,,5.936999320983887,24.65299797058105,,,3.494615077972412,2.836999893188477
2003-11-06,45.330833435058594,3.955482006072998,11.872002601623535,,17.576433181762695,9.163168907165527,22.877960205078125,18.59684181213379,6.158720016479492,11.433703422546388,15.965497970581056,,26.130109786987305,9.079999923706056,6.4252214431762695,10.302245140075684,28.35749244689941,17.729999542236328,,5.920106887817383,24.68958854675293,,,3.5184192657470703,2.749500036239624
2003-11-07,45.01190185546875,3.9471025466918954,11.66406536102295,,18.044658660888672,9.1184720993042,22.478605270385746,19.08610725402832,6.451311111450195,11.295413970947266,16.299755096435547,,26.82950210571289,10.300000190734863,6.393748283386231,10.305987358093262,29.297510147094727,17.8700008392334,,5.924930095672607,24.68958854675293,,,3.6828088760375977,2.7155001163482666
2003-11-10,44.89802169799805,3.898031949996948,11.62472438812256,,17.691680908203125,9.054616928100586,21.67490577697754,19.355688095092773,6.21580696105957,11.427574157714844,15.722397804260254,,26.514204025268555,11.039999961853027,6.26785135269165,10.118942260742188,28.93193244934082,17.549999237060547,,5.840463161468506,24.7017822265625,,,3.652311563491821,2.5989999771118164
2003-11-11,44.70438766479492,3.865719795227051,11.709027290344238,,17.684484481811523,9.10569953918457,21.330467224121094,19.635276794433597,6.287173748016357,11.472710609436035,15.78317642211914,,26.313549041748047,10.4399995803833,6.22963285446167,10.029163360595703,28.71260070800781,16.950000762939453,,5.900797367095947,24.823780059814453,,,3.622556686401367,2.611500024795532
2003-11-12,44.93218994140625,3.877687454223633,11.753984451293944,,18.210336685180664,9.2206392288208,21.350435256958008,19.740108489990234,6.465585708618164,11.556522369384766,16.330141067504883,,26.388072967529297,11.010000228881836,6.315062522888184,10.28728199005127,29.234827041625977,17.790000915527344,,5.951478481292725,24.677400588989254,,,3.737853765487671,2.7065000534057617
2003-11-13,45.35927200317383,3.919575452804565,12.324403762817385,,17.77092170715332,9.131245613098145,21.40534400939941,19.75010299682617,6.429899215698242,11.640328407287598,16.10527992248535,,26.14155578613281,11.199999809265137,6.249866485595703,10.298503875732422,29.469837188720703,16.8700008392334,,5.932168960571289,24.549320220947266,,,3.7311582565307617,2.740000009536743
2003-11-14,44.721473693847656,3.988991498947144,12.419946670532228,,17.540414810180664,9.131244659423828,20.51178932189941,19.05614471435547,6.365673065185547,11.633883476257324,16.172136306762695,,26.37088394165039,10.970000267028809,6.191414833068848,10.227428436279297,29.360170364379883,16.8799991607666,,5.84770393371582,24.933565139770508,,,3.745293617248535,2.622499942779541
2003-11-17,44.527862548828125,4.020110130310059,12.408700942993164,,17.576433181762695,9.137657165527344,20.16735076904297,18.93133354187012,6.172989845275879,11.543625831604004,16.257217407226562,,26.089967727661133,11.369999885559082,6.047532558441162,10.16758155822754,29.24527359008789,15.890000343322754,,5.84770393371582,24.74448013305664,,,3.745293617248535,2.5179998874664307
2003-11-18,43.9697494506836,4.009337902069092,12.38621997833252,,17.37473487854004,9.11842155456543,20.017587661743164,18.806529998779297,6.044535160064697,11.475933074951172,16.87712287902832,,25.88359260559082,11.039999961853027,5.957604885101318,10.01794147491455,29.297510147094727,15.65999984741211,,5.719790935516357,24.29314613342285,,,3.709587335586548,2.424999952316284
2003-11-19,43.95259475708008,4.077553749084473,12.464905738830566,,17.32430648803711,9.131244659423828,19.767995834350582,18.95130729675293,6.0017170906066895,11.450140953063965,16.83457374572754,,26.032649993896484,11.199999809265137,5.93512487411499,10.13764762878418,29.323619842529297,16.15999984741211,,5.727030277252197,24.27484703063965,,,3.71925950050354,2.4765000343322754
2003-11-20,43.92401123046875,4.057210445404053,12.234484672546388,,17.446765899658203,9.182541847229004,19.11904525756836,18.546918869018555,5.851851940155029,11.282514572143556,16.55501365661621,,25.952375411987305,11.239999771118164,5.993577480316162,9.980531692504885,28.7752685546875,16.059999465942383,,5.666696548461914,24.35413932800293,,,3.7207460403442383,2.442500114440918
2003-11-21,44.330078125,4.077553749084473,12.27101230621338,,17.403553009033203,9.060708045959473,19.64818954467773,18.501989364624023,5.816169261932373,11.330869674682615,16.524629592895508,,26.067041397094727,11.369999885559082,6.168934345245361,10.05909252166748,28.618593215942383,16.139999389648438,,5.66187047958374,24.409034729003903,,,3.725951671600342,2.428999900817871
2003-11-24,45.50251770019531,4.260669231414795,12.52671718597412,,17.907794952392578,9.195366859436035,20.666542053222656,18.821502685546875,5.9874444007873535,11.479154586791992,16.83457374572754,,26.15875625610352,12.829999923706056,6.404989242553711,10.399507522583008,28.95806312561035,17.25,,5.792192459106445,24.62249565124512,,,3.7631452083587646,2.566499948501587
2003-11-25,45.279483795166016,4.170907497406006,12.493000030517578,,17.61964988708496,9.067123413085938,20.481836318969727,18.716663360595703,6.1515793800354,11.34376621246338,16.883195877075195,,26.915489196777344,13.109999656677246,6.494915008544922,10.436917304992676,29.182615280151367,17.229999542236328,,5.86700963973999,24.782032012939453,,,3.78025484085083,2.623500108718872
2003-11-26,45.342384338378906,4.192448616027832,12.53233814239502,,17.81414031982422,9.079944610595703,20.52676773071289,18.971269607543945,6.244354248046875,11.50816822052002,17.035137176513672,,27.477310180664062,13.029999732971191,6.479177951812744,10.594027519226074,29.17217254638672,17.31999969482422,,5.898383617401123,24.86178970336914,,,3.8605897426605225,2.6480000019073486
2003-11-28,45.205108642578125,4.20561408996582,12.419946670532228,,17.936601638793945,9.163308143615724,20.62161445617676,19.08610725402832,6.329991817474365,11.595202445983888,17.18707275390625,,27.483030319213867,13.399999618530272,6.465688228607178,10.586549758911133,29.297510147094727,17.940000534057617,,5.900797367095947,24.775894165039062,,,3.868029356002808,2.698499917984009
2003-12-01,46.68070602416992,4.322902679443359,12.641931533813477,,18.25355529785156,9.060708045959473,21.01098251342773,19.435569763183597,6.458446502685547,11.756383895874023,17.18707275390625,,28.05058479309082,13.600000381469728,6.530884742736816,10.717477798461914,29.809297561645508,18.61000061035156,,5.953890323638916,25.180850982666016,,,3.8940625190734863,2.7325000762939453
2003-12-02,46.297508239746094,4.356413841247559,12.71780014038086,,18.476863861083984,9.169718742370604,20.57169342041016,19.485502243041992,6.280035972595215,11.498492240905762,16.895357131958008,,28.01045608520508,13.789999961853027,6.272348403930664,10.661361694335938,29.814533233642575,18.559999465942383,,6.006989479064941,25.045869827270508,,,3.8650527000427246,2.696500062942505
2003-12-03,46.32037353515625,4.368381977081299,12.723414421081545,,18.714574813842773,9.253077507019045,20.79633331298828,19.195941925048828,5.858988761901856,11.51783847808838,17.1992244720459,,28.14803504943848,13.289999961853027,6.036291599273682,10.489285469055176,29.830190658569336,17.610000610351562,,5.973199844360352,24.794301986694336,,,3.827860116958618,2.575500011444092
2003-12-04,46.4976806640625,4.252290725708008,12.743086814880373,,18.440845489501957,9.394152641296388,20.791336059570312,19.40062713623047,5.759078502655029,11.601654052734377,17.010822296142578,,28.933433532714844,11.710000038146973,5.93512487411499,10.605250358581545,29.454179763793945,17.229999542236328,,5.963546276092529,24.98450469970703,,,3.838273286819458,2.5899999141693115
2003-12-05,46.17741012573242,4.187662601470947,12.63349723815918,,18.24635124206543,9.362091064453123,19.418561935424805,19.40062713623047,5.801896095275879,11.434025764465332,16.36054039001465,,28.7213191986084,11.5,5.726047039031982,10.45936393737793,29.22439193725586,16.68000030517578,,5.932168960571289,24.978376388549805,,,3.824885129928589,2.578000068664551
2003-12-08,46.869422912597656,4.056012630462647,12.731844902038574,,18.044658660888672,9.509573936462402,19.683130264282227,19.315757751464844,5.7947611808776855,11.55974578857422,16.688720703125,,28.96784400939941,10.979999542236328,5.762018203735352,10.979336738586426,29.814533233642575,16.6299991607666,,5.982851982116699,25.137901306152344,,,3.900756359100342,2.553999900817871
2003-12-09,46.90945816040039,4.057210445404053,12.802090644836426,,18.18152236938477,9.535222053527832,18.83450508117676,19.27082061767578,5.744805812835693,11.434025764465332,16.324071884155273,,29.14554786682129,10.350000381469728,5.732790946960449,10.848408699035645,29.58474922180176,16.399999618530273,,5.86700963973999,25.06427955627441,,,3.848688125610352,2.4670000076293945
2003-12-10,46.29179382324219,4.004552364349365,12.745894432067873,,18.102283477783203,9.586522102355955,19.00922203063965,19.250789642333984,5.644896507263184,11.411458015441896,16.123510360717773,,29.162742614746094,10.539999961853027,5.609142303466797,10.859631538391112,29.59518241882324,15.880000114440918,,5.893558502197266,24.978376388549805,,,3.891088962554932,2.4600000381469727
2003-12-11,46.46336364746094,4.069177627563477,12.858287811279297,,18.023046493530277,9.573699951171877,19.85784912109375,19.506319046020508,5.62348747253418,11.43079948425293,16.585399627685547,,29.472309112548828,11.369999885559082,5.953108787536621,11.120920181274414,29.9241886138916,16.850000381469727,,5.980439186096191,25.61648941040039,,,3.9491078853607178,2.539999961853028
2003-12-12,46.59490585327149,4.162530899047852,12.87796401977539,,18.015846252441406,9.580108642578123,20.06751251220703,19.426145553588867,5.858988761901856,11.482380867004396,16.56109046936035,,29.73029136657715,11.420000076293944,5.991328239440918,11.26754665374756,30.21142196655273,16.8700008392334,,5.944239616394043,25.708520889282227,,,3.95357346534729,2.549499988555908
